hour,Δrv
19.97334149479866,0.020569142352201197
20.088176496326923,-0.42236094843997307
20.203011486679316,-0.08740778669800875
20.317846454679966,-0.1535902772618556
20.43268148973584,-0.4031218706988966
20.54751654714346,0.3193354676384388
20.662351436913013,0.5991100634885242
20.805089347064495,0.940396073786701
20.919911228120327,0.24541083415999765
21.03474621847272,0.12783306916253423
21.1495811752975,0.07620301146664588
21.264416333287954,-0.12586810058189712
21.379251278936863,-0.08687441715153454
21.494086269289255,0.16697242023292347
21.608921226114035,0.0005453508488244552
21.72375627234578,0.32137626263170205
21.83859134092927,0.5451057151499299
21.953426331281662,-0.2260087418958392
22.0682612657547,0.32479394890924596
16.592215228825808,0.47988346514125624
16.70703960210085,0.7374763410972491
16.82187455892563,0.6565321916810944
16.93670956045389,-0.1550152215796743
17.097478710114956,-0.6191918058228794
17.212313622236252,-0.771676707648794
17.57978566735983,0.5762761174878506
17.809455782175064,0.256697382902189
18.020568944513798,0.5036376132297846
18.135403834283352,0.1933855066004071
18.296172939240932,0.44785989678155147
18.41100788488984,-0.04313159299204017
18.525842998176813,-0.13876673496793046
18.66364488378167,0.28602781247639086
18.77847995236516,-0.5543377602208466
18.893315009772778,0.19003630129520843
19.008149944245815,0.7844006221406516
19.12298483401537,0.6035345224535149
19.237819902598858,0.15209304938275636
19.4484498873353,0.4926928923541709
19.678119845688343,0.9813054594520736
19.79295488074422,0.11627135373885267
20.390096783638,-0.37652691457697074
20.61976682022214,-0.1941891498286168
20.8504742346704,-0.3073400411926741
20.965309113264084,-0.34682083951793174
21.080144114792347,-1.0649425388737654
21.19497910514474,-0.717241102208618
21.35574810951948,-0.2681270949806276
21.585418056696653,0.5146441838517148
21.700253125280142,0.22683654853062762
21.815088104456663,-0.296897523401185
21.929923184216022,-1.070142009585993
22.04475811868906,-1.2752442232003887
16.589168831706047,0.1724314016370272
16.703991383314133,0.5902303483336482
16.818826396018267,-0.22817855391281228
16.93366138637066,-0.739892807926708
17.048496332019567,-0.4434149193405119
17.163331400603056,0.10028159087187305
17.27816643565893,0.09913477202007925
17.39300138130784,-0.6098576013650927
17.507836394011974,-0.0890360068785867
17.622671384364367,0.3860758075470585
17.737506441771984,0.08880105593277676
17.852341454476118,0.3602618905114241
17.99187744408846,0.796274732823349
18.10669905692339,-0.2400974766605941
18.221533991396427,0.35219884205207563
18.336369059979916,0.46333900935348993
18.451204005628824,0.13230142973475267
18.566039007157087,0.151040144687272
18.79570898786187,0.0891925715106936
18.91054405644536,0.5619405672097173
19.02537900209427,0.23529907133490724
19.140214048326015,-0.3154658100055485
19.25504906103015,-0.4537226817656119
19.3951977789402,-0.26055128953134954
20.061229281127453,0.662457079141177
20.176064282655716,0.5032788880292856
20.290899273008108,0.07559245190134334
20.405734319239855,-0.6096785744882709
20.52056933194399,-0.2549753069229155
20.635404400527477,0.0034572508911878685
20.848911378532648,0.5127332590377591
21.07858132570982,-0.02814963789387548
21.193416327238083,0.029375599809895903
21.308251328766346,0.14768431400648296
21.423086397349834,-0.20817368199573139
21.652756445109844,-0.6198900332324229
21.767591379582882,-0.6701864343918942
21.882426392287016,-0.5564256080008363
21.997261337935925,-0.1856856540634908
16.58911733329296,0.7463649693361276
16.703939013183117,-0.12421924525335726
16.818773947656155,0.00968611441385292
16.93360896036029,-0.00870437892137943
17.04844395071268,-0.03618944966297022
17.163278941065073,-0.13548875932565352
17.27811388671398,0.04167027390997191
17.39294895529747,-0.29038234485631165
17.507783833891153,0.4198892117210562
17.62261889129877,0.8666425329279264
17.73745395988226,-0.0352743232707553
17.85228906199336,0.6481465438356508
17.991356883198023,0.5578781962581161
18.106177769601345,-0.14557859624346747
18.221012882888317,-0.4454400528086353
18.56551778689027,-0.4297930073355474
18.680352732539177,-0.706231348325332
18.795187778770924,-0.9037962110681974
18.910022791475058,-0.2956294583682393
19.02485778182745,0.019361042449418164
19.139692895114422,0.5371814442858067
19.25452784076333,-0.07153445528183511
19.400025106966496,0.4351974568390915
19.629682950675488,0.30832298191683094
19.74451805278659,0.011136790379623562
19.97418799996376,0.10644849624429753
20.089023057371378,0.27789525399521153
20.203857991844416,-0.1643688321009904
20.31869301572442,0.47298975501905716
20.43352798372507,-0.047449527295952976
20.548362996429205,0.14630367917686726
20.66319800913334,-0.15154839460524272
20.800479512661695,-0.16044170281611514
20.9152974486351,-0.3722113653029737
21.14496733993292,0.5458543130818043
21.259802274405956,-0.4325888153845199
21.37463728711009,0.0073003266314799475
21.489472333341837,-0.22690989359637115
21.60430744662881,-0.5042334176326904
21.719142381101847,-0.3738021399186664
21.83397728204727,0.30599620898499325
21.948812384158373,-0.3238736399556501
22.063647385686636,-0.07857623207507913
16.603137776255608,0.6931924690379674
16.71796005964279,0.4233012708003798
16.83279499411583,0.39308151432692284
16.947630129754543,0.5253420147276984
17.06246506422758,0.3262998049926864
17.17729999870062,-0.3676769156733144
17.29213511198759,0.1724017646864695
17.406970113515854,0.2816233099316605
17.521805115044117,0.3476477190273499
17.63664010539651,0.34424881810355146
17.75147506222129,-0.24744232707928404
17.866309996694326,0.12108251990559893
18.007911890745163,-0.3089586542902225
18.12273433059454,0.1476397799294773
18.237569388002157,-0.4081847812792603
18.35240438953042,-0.7263705989987557
18.811744451522827,-0.6978271630464405
19.595234893262386,-0.41256502395970074
19.84787204861641,0.07550031520781886
19.962707117199898,-0.10851102471588092
21.356787264347076,-0.6286353389930355
21.471622344106436,0.054810527359791195
16.597389109432697,0.5883718352671394
16.712213717401028,-0.7302375452096612
16.82704871892929,0.09742196851868812
16.94188377633691,0.529926960872217
17.056718833744526,0.2664248007780543
17.286388780921698,-0.012074950681267183
17.40122378244996,-0.3808819636910812
17.745728831738234,0.17153241660173535
17.860563833266497,0.39701720093546555
17.99949472770095,0.23471819132691962
18.114317167550325,-0.26661550787844135
18.64255816116929,-0.6488232195300725
18.918162278831005,0.2802129503902506
19.032997280359268,0.49172214557506777
19.14783278480172,0.6527577719544979
19.26266721636057,0.9533681058466072
19.51690200716257,-0.34922559085407556
20.02217599377036,-0.16924283176217614
20.389647994190454,0.4873883825740677
20.99118161201477,-0.01446048445291126
21.10601654648781,-0.706812782009024
21.220851447433233,-0.8564357264598357
21.33568650484085,0.1257801192551824
21.45052145048976,0.19010094976761138
21.56535644084215,-0.14230665900402073
21.680191833525896,-0.30727550625863387
21.795026555657387,-0.25889551236980424
21.90986155718565,-0.30409159593989443
22.024696558713913,-0.3193639235669252
16.594748876988888,0.5591380424079944
16.70957278087735,0.018971354852283184
16.824407782405615,-0.09102804487861249
16.939242772758007,-0.22953780255420497
17.05407777428627,-0.18894537826190572
17.168912898749113,0.011161557320178872
17.283747889101505,0.7052150280815113
17.398582823574543,0.7932787849091483
17.51341789215803,0.41902432904964826
17.62825282663107,0.453679255178713
17.743087772279978,0.38118008828598704
19.992298901081085,-0.2897187407648971
20.22196889296174,0.07094341810034166
20.47460589185357,0.11779703431989219
20.58944094926119,-0.5973613795346182
20.704275839030743,-0.5398291464022122
20.819110952317715,-0.8707274360629071
22.060468330979347,-0.7232409640465676
16.589209277182817,0.09157399426442225
16.704030387103558,-0.39130910722030876
16.81886527687311,-0.3477946360076203
16.93370033428073,0.46982485183298195
17.048535380512476,-0.03835171266496218
17.16337039321661,-0.5374320156405474
17.278205327689648,0.12205550470594062
17.393040351569653,0.1601318913258183
17.507875330746174,0.08046265298753497
17.622710399329662,0.32548111366793364
17.737545434385538,0.06535746274880694
16.589329451322556,-0.32933197316845053
16.70415699854493,0.5358114595260304
16.81899194419384,0.05547845419653186
16.933827057480812,0.46536997113844336
17.04866200312972,0.6832723399412544
17.163497004657984,0.6210262871040868
17.278331950306892,0.6999359351528938
17.393167052417994,0.5174046975354258
17.737672057002783,-0.19016008448716093
17.85250699147582,0.2319310845113023
17.995345003902912,0.15302788503515785
18.11016460508108,0.10851966358200116
18.454669665545225,-0.5496586047123628
18.569504722952843,0.12674500482285112
18.684339612722397,0.06710727035056152
18.799174670130014,-0.3821172347564925
18.959943674504757,-0.46441387172865234
19.074778731912374,0.17022590070939714
19.443444214761257,0.2319790481670907
19.558279283344746,-0.12286126186461388
19.673114217817783,-0.257485853462299
19.787949286401272,-0.12334835299895985
20.040586329996586,-0.09702989958100261
20.66069534048438,0.18693944985909638
20.82537654787302,0.25872042745095314
21.055046550929546,-0.16753883035141826
21.19284861534834,-0.34807475342336147
21.42251855134964,-0.7548053433201858
21.9277925491333,-0.6460431392464443
22.042627550661564,-0.6806256759838334
16.594780940562487,0.20544995517900588
16.70960883423686,-0.04988137545944937
16.82444377988577,-0.2177448759832714
17.05411382764578,-0.32686312681880736
17.168948840349913,-0.051566905108074934
17.283783830702305,-0.00039946698416315485
17.398618899285793,0.31897702598894284
17.513453789055347,0.5455719567531787
17.62828877940774,0.5943380736200652
17.74312400445342,0.3404021950691458
17.85795882716775,0.4502739599548704
17.999579049646854,0.5944971623381434
18.114401824772358,-0.055679203799854804
18.22923704981804,-0.21400354457352933
18.344072051346302,-0.8114268783261878
18.573741998523474,0.22334148517597896
18.80341188982129,-0.4186317697715367
18.91824694722891,0.12950038220492388
19.033082004636526,0.17230832778443528
19.14791699498892,-0.06394527970348918
19.262751940637827,0.19275070196522393
19.40271693840623,0.5064529849638575
19.517542999237776,-0.01678661078449295
19.63237801194191,-0.2950555169045401
19.862047992646694,-0.16547560580590925
19.976882938295603,0.25656458338391985
20.20655294135213,0.04981191731155832
20.321387998759747,0.8599742926377303
20.43622300028801,-0.06004034952331949
20.551057934761047,0.6558906852336577
20.66589294746518,0.2899227609218542
20.808435548096895,-0.296163086287379
20.92325483635068,-0.365681332526151
21.038089837878942,-0.19487162238681321
21.15292478352785,-0.4070358310410711
21.26775984093547,0.10535862844722033
21.382594730705023,-0.0735908801750611
21.497429843991995,-0.3508860935786515
21.612264778465033,-0.2944585908147701
21.72709983587265,-0.3587406600460099
21.841934882104397,-0.3951180381583299
21.956769827753305,-0.1676536735346872
22.07160484045744,-0.83968676083839
16.594714991748333,0.09591547409934265
16.709540337324142,-0.005981919993587326
16.824375439435244,0.38498244297363726
16.939210385084152,1.5649610369692937
17.054045386612415,0.7102529923214433
17.168880444020033,0.016505645934557833
17.283715434372425,1.2116961915038473
17.39855072647333,0.7638738547295816
17.513385336846113,-0.08604340937836241
17.628220438957214,0.011703745817840172
17.74305533990264,0.595365392150029
17.85789045318961,0.04712359546999778
18.11171055212617,-1.0068148722018577
18.226545497775078,0.03814930025407648
18.341380566358566,0.29173338895373035
18.456215612590313,-0.20835254967664696
18.685885660350323,0.093445984889172
18.80072060599923,-0.38608971947246573
18.915555607527494,-0.4700372650178224
19.030390564352274,-0.25551695378828754
19.14522561058402,-0.44026783578829054
19.260060612112284,-1.0977661239093095
19.405575715005398,-1.120143478691375
19.63523245230317,0.15702502227338755
19.750067442655563,-0.3800998174870074
19.864902399480343,0.1598368869897513
19.979737378656864,0.784187946042266
20.094572447240353,0.06258205674578221
20.209407448768616,-0.09447473630098102
20.324242495000362,0.05048170080624459
20.439077496528625,0.22511356226152657
20.553912609815598,0.41909048314153097
20.668747443705797,0.12041830757470962
20.821381486952305,0.2511141115069222
20.936205111443996,0.39326836868781356
21.051040180027485,0.30225023481500557
21.165875159204006,-0.0390034956466252
21.28071016073227,-0.3285771442679106
21.39554527401924,-0.38811153996687153
21.510380163788795,-0.061618711972982965
21.625215221196413,0.36648047565097386
21.740050211548805,-0.7162153962497086
21.854885280132294,-0.6277631010037794
21.969720225781202,-0.5440548938880738
22.08455527201295,-0.8606252378531281
17.842098008841276,0.0
16.58905155211687,-0.3025440855109309
16.703876618295908,0.17690454321234483
16.81871161982417,0.180054240317304
16.933546610176563,0.07189295467685497
17.163216680288315,-0.7338066958378704
17.27805159240961,-0.6986234261407844
17.392886716872454,-0.26626542215967675
17.507721729576588,-0.6325786236141084
17.622556786984205,0.13204226776281303
17.737391833215952,-0.3738279772946953
17.852226734161377,-0.27568918680162824
17.992159835994244,-0.8298881329827736
18.10698438808322,-0.26464878666843106
18.221819333732128,-0.38141402208623276
18.336654391139746,0.4803338240268431
18.45148939266801,0.38665293702069903
18.566324394196272,-0.06165350492528887
18.681159384548664,0.524556809931596
18.795994386076927,0.330754852404084
18.91082939878106,-0.08754662076034947
19.025664389133453,0.4218332806150329
19.1404994353652,0.6059000533584822
19.255334325134754,0.013484561125551409
19.39519739896059,-0.3267389240201055
19.510021157562733,-0.43656225493862166
19.624856170266867,-0.3064736982555587
19.73969117179513,-0.10718011980713982
19.854526173323393,0.08959403353333073
19.96936120837927,0.2779339228950448
20.08419617637992,-0.4200542632328279
20.19903127849102,-0.1429284529792767
20.313866280019283,0.22866733426724295
20.428701225668192,0.22907586132828328
20.54353627189994,-0.31497825943893076
20.658371340483427,0.10820925251755398
20.797850780189037,0.2637068610757751
20.912674728780985,0.6538355035252152
21.02750977501273,0.37120498618128295
21.14234483242035,0.5376571149954543
21.257179722189903,0.37902233052182055
21.37201476842165,-0.20299455146755463
21.486849781125784,-0.059852485931401134
21.60168482735753,0.27310513310078477
21.716519884765148,-0.46818194664263046
21.831354774534702,0.13097466743727182
21.946189731359482,0.8135007431781105
22.061024889349937,0.013533372490428519
16.589156605303288,0.09268679058106954
16.703980565071106,-0.006229151391380583
16.818815555423498,-0.7664253900412632
16.93365055695176,-0.026681922609782305
17.04848561435938,-0.21528088960269542
17.163320615887642,0.1046479168019232
17.27815555036068,0.5977011321652981
17.39299066364765,0.31369290224063207
17.507825553417206,-0.4611666054257739
17.622660722583532,-0.5064057650553195
17.737495623528957,-0.32758629793204364
17.85233060270548,0.08502832238218616
17.99220561236143,0.8038941890041542
18.107027884572744,-0.25599725797985684
18.221862886101007,-0.41800439657606603
18.33669789880514,-0.05720478267096496
18.451532889157534,-0.18174257394014148
18.566367890685797,-0.4510789480842732
18.681202936917543,-0.6294242992956924
18.79603784903884,-0.4662771794235141
18.91087283939123,-0.8480945600485938
19.02570789679885,-1.189872281682483
19.14054288715124,-0.7801728087897573
19.25537794455886,0.15726757913989786
19.510391782969236,0.5716525566695054
19.6252267844975,0.5432154693735356
19.740061819553375,-0.3749573764282559
19.854896776378155,0.9915887676887678
19.96973180025816,0.17413512904988693
20.08456689119339,0.276889347534393
20.199401892721653,0.3601855997482062
20.31423682719469,-0.32814965671843765
20.4290717728436,0.535015398437281
20.543906953185797,-0.29774472779354255
20.79814426973462,0.07779204796997874
20.91296610608697,-0.16820101085329497
21.58900799229741,0.7411803476834393
21.70383122563362,0.9139604558537258
21.818666215986013,0.7017492959955689
21.933501217514277,0.39065397278932323
22.04833633080125,0.32376066122651537
16.58940589427948,0.28303596266596287
16.70422676950693,0.4001716482479196
16.81906183809042,0.110579962035672
16.933896772563457,0.0851320430136866
17.04873177409172,0.34499440493743805
17.186533726751804,0.42517069259417895
17.301368828862906,0.6333256083858032
17.416203774511814,0.3104102586098634
17.531038776040077,0.5356484463206925
17.645873732864857,0.3173811881894153
17.760708779096603,-0.5479004480771437
17.991906456649303,-0.07731143044031796
18.1067281588912,0.05585724372679124
18.22156322747469,0.09240209011261413
18.336398161947727,-0.15070605256414638
18.4512332752347,-0.13280897462914254
18.566068220883608,-0.6773618380327662
18.68090332299471,-0.3454011580072347
18.795738223940134,-0.44945802696304327
18.91057328134775,-0.07029879125605021
19.025408282876015,0.029791356435453054
19.140243161469698,0.08601862107911984
19.255078453570604,0.30846576467342857
19.509773455560207,-0.5761178856646438
19.64757539704442,-0.12017231492939118
19.76241037622094,-0.7135022069769548
19.87724543362856,0.29293009092225475
19.992080502212048,0.3350977094735299
20.106915436685085,0.5557536336177691
20.22175043821335,0.1978120032778179
20.33658543974161,0.08697467053264063
20.451420553028584,0.013655273626909548
20.566255498677492,-0.11868523404416464
20.797110110521317,-0.48698657125112277
20.91192900761962,-0.5894813311363123
21.026763942092657,0.19714994360344917
21.14159894362092,-0.8433750765228751
21.256434001028538,-0.05589744027759025
21.37126899138093,-0.24958009416468485
21.486104004085064,0.05205833048830755
21.60093905031681,-0.11903601076710402
21.715774051845074,-0.03232655290310049
21.830609064549208,0.37342448215724744
21.945443954318762,-0.3768364813910239
22.060279056429863,0.6100024912697108
16.591988615691662,1.227907913582726
16.70681355893612,0.7936986230353114
16.821648605167866,0.8487172954178277
16.93648360669613,0.42068714345384706
17.051318619400263,-0.03170316255182115
17.166153609752655,0.40841791214756995
17.28098849952221,0.15967732300748594
17.39582361280918,0.8676307033432522
17.510658614337444,-0.10420247456124798
17.625493671745062,0.9385502283358846
17.740328561514616,1.031731045064248
17.855163652449846,-0.1602486921617583
17.994151834398508,-0.7478039229044953
18.108973268419504,-0.2219311807033364
18.22380832582712,-0.18184130278734756
18.338643338531256,-0.6027583226033357
18.45347834005952,-0.6882091271047557
18.568313386291265,-0.6223841529100582
18.68314838781953,-0.7996855233994893
18.797983333468437,-0.10059598119210023
18.912818379700184,0.27033915309868917
19.027653392404318,-0.6261927277572568
19.142488460987806,-0.35362561468275544
19.257323496043682,-0.031704021129939974
19.51134977862239,-0.2334739158204684
19.649151775985956,0.5498208481011488
19.763986833393574,-0.4635723763245778
19.878821834921837,0.10985751564248858
19.9936568364501,-0.44878146650228246
20.108491715043783,0.07414943265916918
20.223326839506626,-0.5838425499047162
20.33816184103489,-0.7915920837803014
20.4529967084527,-0.2447273700788628
20.567831721156836,-0.1657888964977019
20.798609778285027,-0.16784569051935705
20.91342618316412,0.3122180945741775
21.02826127409935,0.4021625435389069
21.25793122127652,-0.012853890410497115
21.37276627868414,0.1417540141266045
21.487601280212402,0.44265002184431523
21.602436281740665,-0.729848490872314
21.717271327972412,-0.3851604045606791
21.832106240093708,0.21854205909107804
22.061776220798492,0.2818614716618413
16.589095003902912,-0.8320473649320093
16.70392005890608,-0.7353764081127565
16.818755004554987,-0.47919298099589014
16.93359000608325,-0.2502914691017395
17.04842507466674,-0.17869775905433016
17.163259997963905,-0.4730832199846873
17.278095055371523,0.1706810173999429
17.39293011277914,-0.14898011541572487
17.50776493549347,-0.3746015728866041
17.622599992901087,-0.6189702558920089
17.737434949725866,-0.33010737876827534
17.852269995957613,-0.14103867321284724
17.991730827838182,0.1968095987074321
18.10655055195093,0.6207901437245482
18.221385553479195,-0.11650223583308161
18.336220555007458,0.3738332318796438
18.45105555653572,0.31137960794671926
18.680725660175085,0.21542477849618535
18.795560661703348,-0.28571686803672947
18.91039577499032,-0.19565145193212174
19.02523060888052,-1.1694875694937537
19.140065666288137,-0.14986512366306215
19.254900611937046,0.6085277910184459
19.394987113773823,0.36481380672432806
19.509808335453272,-0.12132915859922377
19.62464328110218,0.05760936310446141
19.739478394389153,0.5221731876338254
19.854313395917416,-0.005873822425428443
19.969148375093937,-0.4921755503589793
20.083983276039362,0.2952658133527848
20.198818434029818,0.1999341347321888
20.31365332379937,-0.3546646593050582
20.42848838120699,0.011857713717517981
20.543323326855898,0.5065447510399963
20.65815832838416,-0.1447742315223195
20.808289490640163,0.025333574221463095
20.92311194166541,-0.29611587114879967
21.03794689849019,0.30581235648548954
21.15278183296323,0.16362631803997374
21.26761695742607,0.28683750045127
21.382451824843884,-0.19678248321542924
21.4972868822515,0.5685136140207305
21.61212195083499,-0.11094350965856847
21.726956997066736,0.9660659739757875
21.841791931539774,0.8298145518588171
21.956626944243908,0.3887518602992941
22.071462001651525,0.2118690447271092
16.58926260843873,0.3663513268271572
16.704085115343332,0.5573778695293186
16.81892004981637,-0.3583211830299433
16.933754939585924,-0.24340961373229675
17.048590175807476,-0.024066688279162918
17.163424998521805,-0.17257602966992636
17.278260111808777,-0.17824425355388485
17.393095057457685,0.38611603449385257
17.507930047810078,-0.7317486357206917
17.622765004634857,0.292078954526346
17.737600050866604,-0.04370559681990471
17.852435063570738,0.26299886569847786
18.025604836642742,0.10592152118692866
18.140426214784384,0.04057672098531384
18.255261227488518,-0.003996156052039623
18.37009622901678,-0.49764284204854903
18.4849312864244,-0.8311500425445502
18.599766220897436,0.28931656929557903
18.829436279833317,0.49276921929708806
18.944271326065063,-0.19957844467296582
19.173941284418106,-1.1116360599576183
19.288776330649853,-0.32164365260507566
19.430441614240408,0.08751257202243323
19.54526311531663,0.4226001365648244
19.889768220484257,0.005212261741803559
20.00460322201252,0.6498266179781922
20.142405230551958,0.3002236526261868
20.25724023208022,0.4883702102360985
20.372075222432613,1.0271122199729916
20.48691015690565,0.44643550538717136
20.835443671792746,0.37016739967566537
20.950264547020197,-0.05100851981933374
21.065099604427814,0.006534650182629775
21.179934605956078,0.5123441770105046
21.29476960748434,-0.2854394386143895
21.40960467606783,0.24025294355021742
21.524439610540867,-0.01742793382823038
21.63927461206913,-0.5027974957678225
21.754109725356102,-0.7565383593579327
21.868944603949785,-0.5627456343224821
21.98377961665392,-0.25216373796979497
22.098614674061537,-0.20425911041616018
16.70397910103202,0.43336993516140865
16.818814180791378,-0.15831969194380235
16.9336491599679,0.17120302720411473
17.048484105616808,-0.4568744088624044
17.163319118320942,-0.02950835284502773
17.27815405279398,0.0037908226753415875
17.39298916608095,-0.37922790893185265
17.530791219323874,-0.41659684935279984
17.645626164972782,0.4611386661343886
17.76046112179756,-0.8121718770805728
17.9979743398726,-0.6370538940839197
18.11279510334134,-0.4709131879475308
18.22763016074896,-0.10224103184714295
18.34246516227722,-0.05106643098815766
18.45730021968484,-0.035381933898065654
18.572135277092457,-0.14806381078051345
18.68697027862072,-0.021426607427542876
18.801805213093758,0.00742961421462951
18.91664022579789,-0.06701448729961612
19.0314751714468,0.621350580441117
19.146310284733772,-0.02053184870305813
19.653744500130415,-0.20523451367364487
19.768579490482807,0.24300059464417245
19.88341450318694,0.6425024935923602
20.136051513254642,0.3322570876367763
20.480556551367044,0.6998054085108834
20.595391608774662,0.6049619511487663
20.830171711742878,0.31306385009429505
21.40434678643942,0.02793515462940377
21.63401683419943,0.05576002976090422
21.748851891607046,0.5280656240180406
21.86368689313531,-0.575029396484183
21.9785218834877,-0.5589786077173358
16.58919805660844,0.46908817287828697
16.704021994024515,0.43038683478800976
16.818857062608004,-0.07663373938112272
16.93369209766388,-0.13699728199503625
17.04852705448866,0.6525698149770278
17.278197158128023,0.549048127729975
17.39303210377693,0.5952046719364716
17.50786706060171,-0.16030707386676113
17.737537063658237,-0.6439611405295409
17.991909831762314,0.11303123802349546
18.106729723513126,0.2820657155569961
18.45123478397727,-0.061353641662662994
18.566069774329662,-0.49485409566477756
18.68090471997857,-0.28693649889441986
18.795739732682705,-0.5571848374976298
18.910574834793806,-0.4375711722154847
19.140244837850332,-0.670922462182034
19.25507978349924,-0.772424917133776
19.508704159408808,-0.37965152490937726
19.623539216816425,-0.4131474232750634
19.738374173641205,-0.13648458676050268
20.082879278808832,0.2703789934909082
20.220681376755238,0.25946737094614036
20.335516333580017,0.6730295042149237
20.450351279228926,-0.38693021252845483
20.565186336636543,-0.34204273961586296
20.801629833877087,0.4191679768856602
21.076441012322903,0.5928046666193723
21.306091837584972,0.17749864374729896
21.42092688381672,0.23413255996570115
21.535761952400208,0.23952905635383104
16.588936273008585,0.5224742461844016
16.703762121498585,0.4797710412227616
16.818597111850977,0.45675637603517316
16.93343210220337,0.03701124035592329
17.04826705902815,-0.41885172352260724
17.16310206055641,0.11164447118835596
17.277937162667513,0.06695907557912051
17.39277222007513,0.1642200642172611
17.507607109844685,-0.47002194437050093
17.622442167252302,-0.38077984788446884
17.737277068197727,-0.5625501355318647
17.852112270891666,-0.4120214076016282
17.99109711125493,-1.0295241752349966
18.10591771826148,-0.7010757026308738
18.22075266391039,-0.6476888907933471
18.335587665438652,-0.46802181218208716
18.45042283460498,-0.2108977624493491
18.565257780253887,0.05865856982495643
18.680092837661505,-0.2858689937904728
18.794927783310413,-0.4426680452800156
18.90976271778345,-0.4559774139007686
19.02459777519107,-0.641590724654975
19.13943289965391,-0.41988775510969845
19.25426783412695,-0.12355596948452785
19.39426688477397,-0.035942877161460274
19.509090062230825,0.1720265117070312
19.623925007879734,-0.1200630985438238
19.738759987056255,-0.11453666886984593
19.853595055639744,0.3178536873123221
19.968430068343878,0.21201253458127667
20.083265103399754,0.11362422271724881
20.198100060224533,0.2770411192013853
20.31293510645628,0.6239161900422232
20.42777005210519,0.7629091372301673
20.54260505363345,1.2123580725486818
20.657440222799778,0.3103381125172291
20.797403655946255,0.8602178677865595
20.912222988903522,0.894968734607005
21.02705777809024,0.4094131847202789
21.141892656683922,0.40546468701904814
21.256727781146765,1.1837856049249922
21.37156281620264,0.3805991105954263
21.48639778420329,0.5218876414641045
21.716067731380463,-0.26616632560717335
21.830902822315693,-0.4694280683913803
21.945737790316343,-1.0191344171258834
22.060572780668736,-0.8596577434605024
16.589409336447716,-0.32069111820044327
16.704230055212975,-0.12176343493774766
16.819065056741238,0.0034258998215364045
16.93390017002821,0.17625555605013687
17.27840506285429,0.2517960392585792
17.393240097910166,0.010977058007597407
16.58902971446514,-0.192405394086677
16.703854512423277,-0.9125839013781842
16.818689614534378,0.07870233729704523
16.933524571359158,0.0009770403596576216
17.048359494656324,-0.5936124662425755
17.163194563239813,-0.2564049913698909
17.27802949771285,-0.6026205646822973
17.392864499241114,-1.0201651728480101
17.507699511945248,-1.3746031562479857
17.737369615584612,0.03680648130477948
17.85220456123352,-0.0078802779171383
17.991234440356493,0.4967103644785311
18.10605599731207,-0.2291935340629152
18.220890942960978,-0.4483349089565536
18.33572594448924,-0.03075561063008081
18.450560946017504,-0.5406929161731568
18.56539600342512,-0.19678267830590812
18.795066062361002,-0.16727211037482448
18.90990099683404,0.02054231070599144
19.024736009538174,-0.3466322053452586
19.13957105576992,-0.5528772013229855
19.254406057298183,-0.8464115653802082
19.510878335684538,0.4242368676913202
19.625713281333447,0.221388160324409
19.74054828286171,0.4423316885377062
19.855383273214102,0.713844183601509
19.97021834179759,0.1955829292837734
20.085053388029337,0.2350248768631218
20.19988827779889,0.18573915227898397
20.429558392614126,0.3595086349499752
20.544393438845873,0.6494610094090376
20.659228395670652,0.5237126127850615
21.13984216377139,1.207381800192934
21.254677165299654,-0.009924912540327568
21.36951222270727,0.6714385829536695
21.484347224235535,-0.00025980483724197256
21.599182225763798,0.2282410000980235
21.71401722729206,0.21179230745826771
21.828852273523808,0.8848819229218634
21.94368728622794,0.13821460469500835
22.05852223187685,0.40289450450973163
16.58902645111084,0.2784732132724912
16.703850902616978,0.29345252114910636
16.818686049431562,-0.25633485006255796
16.933520771563053,0.5983281571814132
17.04835584014654,0.2972277534479417
17.163190830498934,0.2416780410917454
17.27802588790655,-0.1322371908546529
17.39286084473133,-0.16573130209940246
17.507696002721786,0.08733814831612108
17.62253089249134,0.7288315533130572
17.73736583814025,0.18372654672623412
17.85220095142722,0.38305779330039513
17.992144770920277,-0.549063232073081
18.106969010084867,0.22772304857085146
18.336638934910297,-0.22648746727418256
18.451474003493786,-0.6330987677843041
18.566308949142694,-0.21587921293473755
18.681144051253796,0.019177957961233005
18.795978996902704,0.09641254107623354
18.91081400960684,-0.7431295496359098
19.02564911171794,-0.0994931568748143
19.140484113246202,-0.23817553993796992
19.51033505424857,0.31357602087473424
19.625170055776834,-0.12114336679542248
19.740005157887936,-0.23908768876970043
19.85484004765749,-0.1190585813301368
19.969675071537495,-0.3627531050634616
20.08451010659337,-0.2782064054345028
20.199345119297504,-0.4687242713714568
20.31418016552925,0.17631358150754295
20.543850112706423,-0.17667890280961274
20.65868517011404,0.03481347249771716
20.798893935978413,0.3056707759241135
21.028550662100315,-0.16980296251858817
21.143385786563158,0.5682641137873361
21.25822066515684,0.019908046555769943
21.37305572256446,-0.11358981870773732
21.48789071291685,0.2360287715123377
21.60272578150034,0.23152720689051876
21.717560838907957,0.06714940269114322
21.947230763733387,-0.21561049297963564
22.06206577643752,0.13560719766655893
16.58898950368166,0.5767220228713086
16.703812278807163,-0.06886559154690985
